term,Topic,Freq,Term
5804,72,0.46855574839606035,언론사
4106,72,0.12813203921200988,부스
7331,72,0.042622281135012374,전문
6701,72,0.012581363439920128,이번
6703,72,0.04856656804101095,이벤트
6117,72,0.01490577872624423,예정
1020,72,0.023984526307987687,개최
4144,72,0.10867708756074897,부회장
3094,72,0.02401741738022465,마련
7971,72,0.42501859973704825,지원자
4683,72,0.08145761522257074,선발
7013,72,0.027670499519800818,있도록
1406,72,0.04284428807548936,공동
8332,72,0.055549337601609974,초청
1597,72,0.12443792165347933,구글
1511,72,0.01333061541663617,관련
4193,73,0.5013974690123388,불독
4972,73,0.4995880237960611,쇼케이스
3051,73,0.5488667908534717,롤링
3126,73,0.45876087292275936,마포구
2705,73,0.18966445512825364,데뷔
1095,73,0.18282486340925616,걸그룹
4603,73,0.5777379759664328,서교동
6153,73,0.038355137916023685,오전
9574,73,0.34190233419795957,홍대
3425,73,0.1152360207673632,무대
4627,73,0.011189576164887485,서울
935,73,0.2707823404520811,강렬
3008,73,0.6439961200642014,래핑
8910,73,0.4706453388136608,파워풀
2556,73,0.38995258264444616,당당
4392,73,0.39611533549915035,사운드
1985,73,0.009505105900146284,기자
9456,73,0.07491646222582495,헤럴드
337,73,0.009881774765079792,20일
8721,73,0.25342785240326454,타이틀곡
5551,73,0.24054170116945925,아티스트
5442,73,0.6968306181362631,싱글앨범
9111,73,0.2853734481291884,프로듀서
809,73,0.20186933818668631,가사
5697,73,0.07997323136163018,앨범
3659,73,0.7774704010057976,박소라
9080,73,0.09505610469776503,표현
9446,73,0.43144565887189384,허정민
360,73,0.07715130106259839,24
3227,73,0.06511231430301997,매력
8048,73,0.0162665300417358,진행
6771,73,0.7751023195418946,이진희
5126,73,0.07168065762759948,스타뉴스
5901,73,0.04221745866343782,여성
2043,73,0.5826168561184494,김민지
6865,73,0.09673549007023875,인턴기자
9043,73,0.048442092618170216,포토타임
1890,73,0.008400319758805716,금지
5441,73,0.12608098178558155,싱글
7204,73,0.00825211926883504,재배포
7374,73,0.034186571413339514,전자신문
3424,73,0.007841704643999796,무단
2247,73,0.027245934069788397,남자
3239,73,0.038728931295817455,매일경제
4690,73,0.02691995056762366,선보
3657,73,0.074117933755549,박세
2106,73,0.4447160256924613,김현철
7071,73,0.023100311757763697,자신
5125,73,0.0319342679800092,스타
6727,73,0.16575215138613367,이승훈
304,74,0.5521831611198743,2016
200,74,0.8359862039504181,19
19,74,0.7161799546033555,08
129,74,0.32382037931124774,14
355,74,0.2700631219366669,23
163,74,0.1937207890608243,16
15,74,0.31555927569721015,05
526,74,0.23560733528153519,43
366,74,0.10615155997707301,25
138,74,0.6398940882382688,147
686,74,0.2923002613391981,72
306,74,0.023499415857800892,2017
527,74,0.6665604361025217,430
570,74,0.19189828210348933,500
167,74,0.4573348481434069,165
689,74,0.03238638695608218,74
720,74,0.14698700825650543,82
762,74,0.15099614141820858,99
423,74,0.20384270762672008,300
452,74,0.11066464811260551,34
349,74,0.0583535867123884,22
640,74,0.2853358924308869,600
748,74,0.1227495008823731,90
356,74,0.5066917040543428,230
463,74,0.09834668922181253,38
714,74,0.051780974748652495,80
374,74,0.06649077444980106,26
174,74,0.06229326207117467,17
360,74,0.03368193055561826,24
378,74,0.04669145754849273,27
20,74,0.07459122776511036,09
17,74,0.07625992281465713,06
653,74,0.29172364863973144,650
207,74,0.22399124073801951,1950
597,74,0.06445278808122248,53
144,74,0.020153233184995102,15
13,74,0.0881757422595936,04
277,74,0.06448662489979337,2000
189,74,0.23486703343801846,182
508,74,0.05204999551191286,400
93,74,0.01648033469451856,12
6,74,0.02342996211973603,01
23,74,0.015421472836115571,100
187,74,0.03847505364569135,180
74,74,0.013663124711631157,11
447,74,0.02862502872105982,33
658,74,0.027129640235860935,68
383,74,0.020331316071932653,28
219,74,0.018459842893990365,199
459,74,0.01780927132312849,36
962,75,0.3740252156613162,강진
4697,75,0.11146040536886381,선언
3849,75,0.7150084406945507,백련사
4950,75,0.08276152402077279,손학규
2667,75,0.02594938559884964,대표
7448,75,0.08587379324866556,정계복귀
7307,75,0.12784348057256473,전남
8784,75,0.5758223137999453,토담집
7447,75,0.16948246259410904,정계
3142,75,0.8117832894662352,만덕산
6566,75,0.262359821191449,은퇴
9188,75,0.5269659022561798,하산
1718,75,0.02142195916740926,국회
1312,75,0.10134833793584598,고문
7465,75,0.07093704787948464,정론관에서
396,75,0.3408591160983728,2년여간
3685,75,0.4048192151916607,박철
553,75,0.14001086449827538,4시
6808,75,0.04250423311894265,인근
6658,75,0.016771606486411683,이날
6170,75,0.009647210060062614,오후
2430,75,0.0069954499564412595,뉴스1
6153,75,0.011672036527618296,오전
3591,75,0.032287206221411,민주당
4599,75,0.06356372176634452,생활
1991,75,0.029433937110281305,기자회견
4531,75,0.06219626210772062,상임고문
714,75,0.04718282126961875,80
8591,75,0.15724681392483317,칩거
2694,75,0.018519374902793814,더불어민주당
4013,75,0.049707151594132644,복귀
337,75,0.003584858131082939,20일
304,75,0.0017322557892006452,2016
6017,75,0.0049841487819707805,연합뉴스
7985,75,0.2059462597844596,지지자들
2467,75,0.12238461789304858,다산
4637,75,0.23265654576227845,서울로
1985,75,0.0022478810378470434,기자
6117,75,0.006480724890806609,예정
301,75,0.016570259486233915,2014년
9,75,0.007642450224312849,02
392,75,0.025059714544493752,2년
6122,75,0.01000003798235498,오늘
7204,75,0.0018582109748482235,재배포
3424,75,0.001792556511587774,무단
1890,75,0.0018066818756401863,금지
1432,75,0.012404576737594632,공식
6436,75,0.014646131186301883,위치
1688,75,0.011767150264680287,국민의당
8749,75,0.05813693199729721,탑승
3786,76,0.06065317398510815,방송
4970,76,0.8262086626778463,송혜교
3362,76,0.061716344320876734,모습
3929,76,0.25801693555612276,변신
1387,76,0.044696737057684316,공개
8256,76,0.545673320130145,첫사랑
8368,76,0.07457668051801969,촬영
7597,76,0.26183009393786916,제작진
3227,76,0.1023185846727459,매력
3294,76,0.13542539726615987,멤버
2904,76,0.06284860162302307,드라마
6092,76,0.17620144892355816,예능
4418,76,0.013532766400470662,사진
3942,76,0.38477406951789944,별이
7515,76,0.5532923563746361,정재
6622,76,0.11867315216353952,의사
9546,76,0.5847371991148507,호스트
6204,76,0.16286481374169315,완벽
1932,76,0.04330219891327355,기대
3829,76,0.022551429285685418,배우
4351,76,0.020969241026397422,사랑
8649,76,0.24304820924153223,코너
8604,76,0.07467347794953928,캐릭터
8481,76,0.031934576670901264,출연
5258,76,0.11196652084046599,시청자들
5916,76,0.10112298029876647,여자
5764,76,0.05737255790782143,어떤
4690,76,0.027348190260449035,선보
4580,76,0.346660274012341,생방송
6013,76,0.05916262605999039,연출
1832,76,0.25063283664044816,극중
5224,76,0.10536741912053896,시선
6117,76,0.017454482603072672,예정
4295,76,0.24834449055082655,비주얼
5966,76,0.052044792441628254,연기
353,76,0.03237532234808037,22일
5943,76,0.05040028638218633,역시
9608,76,0.0782668017162233,화제
769,76,0.07637597297677114,9시
1985,76,0.0051530782202697705,기자
360,76,0.05434644522252265,24
7031,76,0.20140960415402115,자극
2938,76,0.06574426702358895,등장
5547,76,0.08139869087329131,아침
4923,76,0.10967500073297595,소화
4054,76,0.6262239103045267,봄날
2482,76,0.2415505213645642,다정
9030,76,0.10638427221954436,포스터
6336,76,0.05311936797622792,웃음
5531,76,0.15370638848006085,아이돌
2434,77,0.6667878548724926,뉴시스
4418,77,0.4297584096799899,사진
7575,77,0.7464601797005656,제보
6055,77,0.6640085919168255,영상
1385,77,0.6922107977517284,공감
9609,77,0.9167574002769128,화제성이
687,77,0.9104547775423742,721
5892,77,0.8649265599092552,여러분
689,77,0.7852763267098043,74
7267,77,0.7475214919045912,적극
2768,77,0.7354380840337311,독자
852,77,0.7063968728069022,가치
3711,77,0.7073448370558773,반영
9,77,0.5943467276879264,02
8931,77,0.63832143855931,판단
7009,77,0.5609820756804305,있다고
2429,77,0.3542033686717282,뉴스
4627,77,0.10259400995449142,서울
7249,77,0.22286684061518205,저작권자
304,77,0.05602649422172198,2016
1890,77,0.07727283078888035,금지
7204,77,0.07531803786148035,재배포
3424,77,0.0715721365668899,무단
337,77,0.06290799340217709,20일
1985,77,0.04888356934308282,기자
6170,77,0.07962257132213947,오후
6153,77,0.074996354772118,오전
7818,77,0.1650340052845838,중구
2667,77,0.05740379893502099,대표
8161,77,0.05264364527858687,참석
2049,77,0.6258936366546841,김선
5913,77,0.13047412467634348,여의도
7563,77,0.061951072120045525,제공
8637,77,0.09726693558874003,컬렉션
4652,77,0.08460172141293312,서울패션위크
2945,77,0.10030232565241008,디자이너
9454,77,0.07627451800024486,헤라
1718,77,0.060525990469057926,국회
2694,77,0.09739165232170072,더불어민주당
306,77,0.055756980316642724,2017
3675,77,0.567085428856418,박주
8436,77,0.9317171034333357,추상
7700,77,0.3111769615750279,종로구
4950,77,0.10785934338742506,손학규
4697,77,0.11465219381255579,선언
2807,77,0.05074402363130827,동대문디자인플라자
9416,77,0.051837551046131185,행사
3780,77,0.08741196418762168,방문
962,77,0.20814827001576056,강진
692,77,0.30327434749234855,76
8861,78,0.9110749416690401,트와이스
5150,78,0.7099798308451104,스트리밍
2418,78,0.18999738317109852,누적
3528,78,0.2111971770853396,뮤직비디오
826,78,0.7336351400110184,가온차트
261,78,0.0963353873624162,1위
267,78,0.4371959147835349,1주년
3535,78,0.500268364893677,미니앨범
2705,78,0.06166201146073064,데뷔
8892,78,0.23867420609109744,티저
1938,78,0.03214549881932401,기록
305,78,0.05402800558175581,2016년
1387,78,0.019869531499943086,공개
8639,78,0.10419069088398061,컴백
1095,78,0.04764906647311426,걸그룹
6527,78,0.1265521712777839,유튜브
3765,78,0.024562871961928415,발표
6190,78,0.018499597535039155,올해
8720,78,0.18904082015101167,타이틀
2882,78,0.2170821208032507,두번째
7687,78,0.40466245219788494,조회수
8959,78,0.049950615605933564,팬들
364,78,0.042530137951578034,24일
2327,78,0.052917901944724406,네이버
258,78,0.960106428851589,1억뷰
5697,78,0.04000462317656959,앨범
6055,78,0.00980565665412223,영상
3873,78,0.04222607226368456,번째
2706,78,0.5536069289439096,데뷔곡
6297,78,0.3122241973846223,우아
5531,78,0.10107064762329361,아이돌
8564,78,0.23247556352793347,치어
257,78,0.07136885453641331,1억
9635,78,0.2423220445222437,환상
8721,78,0.07858048928829518,타이틀곡
6117,78,0.008356770127795869,예정
2593,78,0.9414576169714292,대기록
556,78,0.03882871020948772,4월
9644,78,0.01391861032490047,활동
9312,78,0.01207105226169443,한편
5931,78,0.17936320401443256,역대급
3786,78,0.007264726923219853,방송
6588,78,0.16139853169127105,음원사이트
4811,78,0.15240218999502417,세번째
3208,78,0.06878125878969096,맞은
5671,78,0.05877887359390009,앞둔
1909,78,0.017791101926329253,기간
21,78,0.095251432157677,0시
9317,78,0.12130869673033551,할로윈
3209,78,0.07843231491497489,맞이
946,79,0.40961005013285895,강수
6081,79,0.5061566773817171,영혼
5757,79,0.7250337654778166,어느날
3560,79,0.10125639721159928,미소
4399,79,0.434993860969342,사이다
4816,79,0.020968712930649527,세상
3951,79,0.26701684534747633,보게
6082,79,0.0076268277304825174,영화
6729,79,0.014031392886251208,이야기
5916,79,0.035509900373183016,여자
7118,79,0.0147189730889392,작품
9030,79,0.04346250649502287,포스터
6262,79,0.20653066520181593,욕망
891,79,0.01175422582646869,감독
8892,79,0.06016669878088491,티저
5967,79,0.144784585183913,연기력
2247,79,0.007725114908409453,남자
2986,79,0.29609949819805936,뜻밖
6831,79,0.04218767615416837,인생
4609,79,0.025202603804882713,서로
6392,79,0.16811575945143634,월급
8655,79,0.018810988584617834,코미디
1387,79,0.00498762456962886,공개
1000,79,0.01613509545509726,개봉
90,79,0.007342390718674505,11월
9628,79,0.0215739142136076,확정
2954,79,0.023354320940113596,따뜻
3786,79,0.004106846276068254,방송
3136,79,0.11170695232535259,만나게
5764,79,0.012138544794692186,어떤
2868,79,0.07551621885043469,되면서
5121,79,0.05205658359595624,스크린
3140,79,0.028507940587888685,만남
8486,79,0.11418744738660552,출연진들
2119,79,0.03501876343747777,깜짝
6014,79,0.25375108117035755,연출력
3616,79,0.0989427247865218,바라보는
9402,79,0.13594616663732603,햇살
7560,79,0.022195261474036842,제가
1784,79,0.017619927222987768,그녀
5866,79,0.06069503326812267,에피소드
3987,79,0.15197781832397836,보이기
1813,79,0.23587712121364157,그리워
901,79,0.02872136899523626,감성
4349,79,0.004032607368871733,사람
3815,79,0.0995336309535117,배가
2185,79,0.10590955205392243,나에게
8224,79,0.006855777841114281,처음
7780,79,0.007873268976133427,주제
4339,79,0.007303998458817273,사고
1189,80,0.10224931728766018,경기
7647,80,0.11785654142573128,조성
3622,80,0.79816700595383,바르셀로나
6277,80,0.5161130927809221,용인시
8249,80,0.3213146771137738,첨단
4755,80,0.49214007011441335,성남시
2516,80,0.1200653777767468,단지
3510,80,0.2052780576013865,물류
5160,80,0.38368983770896076,스페인
3046,80,0.26259531690117055,로이터
3061,80,0.4127062701285934,리그
8260,80,0.10484376206353957,청년
7083,80,0.280039857045981,자율주행
6925,80,0.08417093902851695,일자리
315,80,0.6320446805561397,2022년
5268,80,0.4430443897636563,시흥
7911,80,0.08367440829078067,지급
4754,80,0.331028033369392,성남
6519,80,0.1379503982503441,유치
7728,80,0.20641400848757488,주거
7958,80,0.02017324989269435,지역
66,80,0.03214293906957313,10월
7042,80,0.051420668395735517,자동차
1278,80,0.020170929116802058,계획
8191,80,0.08522344094427074,창출
2226,80,0.2596322025969336,남경필
1540,80,0.37645074416535457,광명
1972,80,0.01773284079082829,기업
5262,80,0.41763462081716796,시티
4448,80,0.2542319543677521,산업단지
8140,80,0.18486376100371363,착공
4586,80,0.5724476336479662,생산유발
6543,80,0.0845133282142293,육성
828,80,0.021961906181769717,가운데
6995,80,0.09598375898681609,입주
8580,80,0.105042282557164,친환경
6108,80,0.31549793726292275,예선
5269,80,0.5082870399389802,시흥시
7729,80,0.7215745964458635,주거단지
8838,80,0.06413334940064788,투입
993,80,0.020293749033403887,개발
22,80,0.32968317435075506,0으로
8930,80,0.2093857385033181,판교
1541,80,0.5139447383455821,광명시
552,80,0.07554524000934389,4분기
7604,80,0.14715589855131403,제조업
383,80,0.07647917351223825,28
1932,80,0.01877495317656627,기대
6276,80,0.11468048068886437,용인
1890,80,0.00411914940340639,금지
339,81,0.5748365000598901,21
304,81,0.025291131968520692,2016
349,81,0.04717421223863481,22
200,81,0.0024305944075045127,19
201,81,0.169763837966656,190
129,81,0.017355361250267962,14
306,81,0.004217957496483605,2017
276,81,0.017668562413269844,200
936,81,0.043008877193858354,강릉
15,81,0.016584744396562958,05
4236,81,0.004140197621279983,브랜드
5532,81,0.014181652778168153,아이들
459,81,0.017549877017752333,36
722,81,0.15442149687055587,822
18,81,0.019515333242515226,07
659,81,0.020583011137652197,69
8609,81,0.04003079311227278,캐주얼
463,81,0.013016184174451313,38
442,81,0.012918227502726786,31
536,81,0.016835303163949215,49
887,81,0.04276669235898272,감각
623,81,0.051218266123516334,5억
444,81,0.012048387753690533,32
6535,81,0.027952949912227076,유형
74,81,0.007127669849352904,11
7804,81,0.026223932150020987,준공
5710,81,0.022052965097862837,야외
93,81,0.006314610170002462,12
1946,81,0.013366277770269639,기본
5547,81,0.008086551581587182,아침
2384,81,0.021384180407645285,놀이터
8669,81,0.01433893510939192,콘셉트
9516,81,0.012523056991939386,협업
5529,81,0.004348496764636867,아이
6078,81,0.04831700761603957,영주
2406,81,0.009913630062769853,놓고
163,81,0.0037790602408406633,16
6776,81,0.013564993441911656,이탈리아
951,81,0.0031621388468235146,강원
144,81,0.004187296099683017,15
3018,81,0.051231454971707405,럭셔리
9477,81,0.029465056819783682,현대적
1288,81,0.04764820725806626,고교생
7647,81,0.0026540352899673404,조성
4727,81,0.05626898341643538,설문
2328,81,0.0388836307808658,네이비
2317,81,0.047866545142224166,넘버
